timestamp,hour,day_of_week,pump_id,demand_m3h,flow_m3h,power_kw,status,tariff_fcfa_kwh,tariff_type,energy_cost_fcfa,penalty_fcfa,total_cost_fcfa,total_power_kw,subscribed_power_kw,power_exceeded,leak_detected
2026-01-28 07:00:00,7,2,P1,150.20279358485448,60.0,63.59017220692701,ON,110,peak,6994.918942761971,1351.4394797578689,8346.35842251984,170.27159219636803,150,True,False
2026-01-28 07:00:00,7,2,P2,150.20279358485448,50.0,60.08327928658934,ON,110,peak,6609.160721524827,1351.4394797578689,7960.600201282696,170.27159219636803,150,True,False
2026-01-28 07:00:00,7,2,P3,150.20279358485448,40.202793584854476,46.59814070285169,ON,110,peak,5125.795477313685,1351.4394797578689,6477.234957071554,170.27159219636803,150,True,False
2026-01-28 08:00:00,8,2,P1,134.66522355742885,60.0,65.11251402053836,ON,110,peak,7162.376542259219,958.1812297131137,8120.557771972332,164.3727184456967,150,True,False
2026-01-28 08:00:00,8,2,P2,134.66522355742885,50.0,72.02764871426177,ON,110,peak,7923.041358568795,958.1812297131137,8881.222588281908,164.3727184456967,150,True,True
2026-01-28 08:00:00,8,2,P3,134.66522355742885,24.665223557428845,27.23255571089657,ON,110,peak,2995.5811281986225,958.1812297131137,3953.762357911736,164.3727184456967,150,True,False
2026-01-28 09:00:00,9,2,P1,116.33612972868235,60.0,66.03742985228274,ON,110,peak,7264.117283751101,0.0,7264.117283751101,133.00882999805702,150,False,False
2026-01-28 09:00:00,9,2,P2,116.33612972868235,50.0,59.69661153353505,ON,110,peak,6566.627268688855,0.0,6566.627268688855,133.00882999805702,150,False,False
2026-01-28 09:00:00,9,2,P3,116.33612972868235,6.3361297286823515,7.274788612239243,ON,110,peak,800.2267473463168,0.0,800.2267473463168,133.00882999805702,150,False,False
2026-01-28 10:00:00,10,2,P1,87.4391066775621,60.0,67.83894312988548,ON,110,peak,7462.283744287402,0.0,7462.283744287402,100.6430281518714,150,False,False
2026-01-28 10:00:00,10,2,P2,87.4391066775621,27.439106677562094,32.80408502198593,ON,110,peak,3608.449352418452,0.0,3608.449352418452,100.6430281518714,150,False,False
2026-01-28 10:00:00,10,2,P3,87.4391066775621,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,100.6430281518714,150,False,False
2026-01-28 11:00:00,11,2,P1,104.51317394680564,60.0,65.4151474900716,ON,110,peak,7195.666223907876,0.0,7195.666223907876,118.5754320960412,150,False,False
2026-01-28 11:00:00,11,2,P2,104.51317394680564,44.51317394680564,53.1602846059696,ON,110,peak,5847.631306656656,0.0,5847.631306656656,118.5754320960412,150,False,False
2026-01-28 11:00:00,11,2,P3,104.51317394680564,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,118.5754320960412,150,False,False
2026-01-28 12:00:00,12,2,P1,101.54058219119223,60.0,65.6130961538,ON,110,peak,7217.440576918,0.0,7217.440576918,114.80514771302113,150,False,False
2026-01-28 12:00:00,12,2,P2,101.54058219119223,41.54058219119223,49.19205155922113,ON,110,peak,5411.125671514324,0.0,5411.125671514324,114.80514771302113,150,False,False
2026-01-28 12:00:00,12,2,P3,101.54058219119223,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,114.80514771302113,150,False,False
2026-01-28 13:00:00,13,2,P1,127.4686776734315,60.0,65.88985248701002,ON,110,peak,7247.883773571102,0.0,7247.883773571102,147.8664813228782,150,False,False
2026-01-28 13:00:00,13,2,P2,127.4686776734315,50.0,62.34361935853386,ON,110,peak,6857.798129438725,0.0,6857.798129438725,147.8664813228782,150,False,False
2026-01-28 13:00:00,13,2,P3,127.4686776734315,17.4686776734315,19.63300947733433,ON,110,peak,2159.6310425067763,0.0,2159.6310425067763,147.8664813228782,150,False,False
2026-01-28 14:00:00,14,2,P1,88.76954831729414,60.0,65.93219580136793,ON,110,peak,7252.541538150472,0.0,7252.541538150472,101.34577659038314,150,False,False
2026-01-28 14:00:00,14,2,P2,88.76954831729414,28.769548317294138,35.41358078901521,ON,110,peak,3895.4938867916726,0.0,3895.4938867916726,101.34577659038314,150,False,False
2026-01-28 14:00:00,14,2,P3,88.76954831729414,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,101.34577659038314,150,False,False
2026-01-28 15:00:00,15,2,P1,100.39693837133602,60.0,68.66979635280667,ON,110,peak,7553.677598808734,0.0,7553.677598808734,120.14267815619908,150,False,False
2026-01-28 15:00:00,15,2,P2,100.39693837133602,40.39693837133602,51.47288180339241,ON,110,peak,5662.016998373165,0.0,5662.016998373165,120.14267815619908,150,False,False
2026-01-28 15:00:00,15,2,P3,100.39693837133602,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,120.14267815619908,150,False,False
2026-01-28 16:00:00,16,2,P1,94.40147036050476,60.0,64.13108534043008,ON,110,peak,7054.4193874473085,0.0,7054.4193874473085,108.35428970585534,150,False,False
2026-01-28 16:00:00,16,2,P2,94.40147036050476,34.40147036050476,44.223204365425254,ON,110,peak,4864.552480196778,0.0,4864.552480196778,108.35428970585534,150,False,False
2026-01-28 16:00:00,16,2,P3,94.40147036050476,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,108.35428970585534,150,False,False
2026-01-28 17:00:00,17,2,P1,81.50780458553378,60.0,67.46931070011568,ON,110,peak,7421.624177012725,0.0,7421.624177012725,93.20322913448578,150,False,False
2026-01-28 17:00:00,17,2,P2,81.50780458553378,21.507804585533776,25.733918434370096,ON,110,peak,2830.7310277807105,0.0,2830.7310277807105,93.20322913448578,150,False,False
2026-01-28 17:00:00,17,2,P3,81.50780458553378,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,93.20322913448578,150,False,False
2026-01-28 18:00:00,18,2,P1,134.15449994373054,60.0,76.10539795709707,ON,110,peak,8371.593775280677,1004.0403492411618,9375.63412452184,165.06060523861743,150,True,True
2026-01-28 18:00:00,18,2,P2,134.15449994373054,50.0,61.639380919478256,ON,110,peak,6780.331901142608,1004.0403492411618,7784.37225038377,165.06060523861743,150,True,False
2026-01-28 18:00:00,18,2,P3,134.15449994373054,24.154499943730542,27.315826362042124,ON,110,peak,3004.7408998246337,1004.0403492411618,4008.7812490657957,165.06060523861743,150,True,False
2026-01-28 19:00:00,19,2,P1,162.16890591598707,60.0,65.8271128938537,ON,110,peak,7240.982418323906,2060.9525530579635,9301.93497138187,180.91428829586945,150,True,False
2026-01-28 19:00:00,19,2,P2,162.16890591598707,50.0,58.51159318003258,ON,110,peak,6436.275249803583,2060.9525530579635,8497.227802861547,180.91428829586945,150,True,False
2026-01-28 19:00:00,19,2,P3,162.16890591598707,52.16890591598707,56.57558222198319,ON,110,peak,6223.314044418151,2060.9525530579635,8284.266597476115,180.91428829586945,150,True,False
2026-01-28 20:00:00,20,2,P1,175.6480202357617,60.0,65.20504713709448,ON,110,peak,7172.555185080393,2994.4823247753634,10167.037509855756,194.91723487163046,150,True,False
2026-01-28 20:00:00,20,2,P2,175.6480202357617,50.0,66.79147582060867,ON,110,peak,7347.0623402669535,2994.4823247753634,10341.544665042316,194.91723487163046,150,True,True
2026-01-28 20:00:00,20,2,P3,175.6480202357617,55.0,62.92071191392732,ON,110,peak,6921.278310532005,2994.4823247753634,9915.760635307368,194.91723487163046,150,True,False
2026-01-28 21:00:00,21,2,P1,152.25370459779478,60.0,64.85186738289788,ON,110,peak,7133.705412118767,1616.4998167602864,8750.205228879053,174.2474972514043,150,True,False
2026-01-28 21:00:00,21,2,P2,152.25370459779478,50.0,61.01788956994713,ON,110,peak,6711.967852694184,1616.4998167602864,8328.46766945447,174.2474972514043,150,True,False
2026-01-28 21:00:00,21,2,P3,152.25370459779478,42.25370459779478,48.37774029855929,ON,110,peak,5321.551432841522,1616.4998167602864,6938.051249601808,174.2474972514043,150,True,False
2026-01-28 22:00:00,22,2,P1,94.30440124856668,60.0,66.44186239194163,ON,110,peak,7308.604863113579,0.0,7308.604863113579,108.16467838407343,150,False,False
2026-01-28 22:00:00,22,2,P2,94.30440124856668,34.30440124856668,41.72281599213181,ON,110,peak,4589.509759134498,0.0,4589.509759134498,108.16467838407343,150,False,False
2026-01-28 22:00:00,22,2,P3,94.30440124856668,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,108.16467838407343,150,False,False
2026-01-28 23:00:00,23,2,P1,90.2938671956435,60.0,67.38781758999312,ON,75,offpeak,5054.0863192494835,0.0,5054.0863192494835,108.44994556323515,150,False,False
2026-01-28 23:00:00,23,2,P2,90.2938671956435,30.2938671956435,41.06212797324203,ON,75,offpeak,3079.659597993152,0.0,3079.659597993152,108.44994556323515,150,False,True
2026-01-28 23:00:00,23,2,P3,90.2938671956435,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,108.44994556323515,150,False,False
2026-01-29 00:00:00,0,3,P1,51.36472207894395,51.36472207894395,54.738297002958596,ON,75,offpeak,4105.372275221895,0.0,4105.372275221895,54.738297002958596,150,False,False
2026-01-29 00:00:00,0,3,P2,51.36472207894395,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,54.738297002958596,150,False,False
2026-01-29 00:00:00,0,3,P3,51.36472207894395,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,54.738297002958596,150,False,False
2026-01-29 01:00:00,1,3,P1,55.44691508968242,55.44691508968242,60.37808351239517,ON,75,offpeak,4528.356263429638,0.0,4528.356263429638,60.37808351239517,150,False,False
2026-01-29 01:00:00,1,3,P2,55.44691508968242,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,60.37808351239517,150,False,False
2026-01-29 01:00:00,1,3,P3,55.44691508968242,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,60.37808351239517,150,False,False
2026-01-29 02:00:00,2,3,P1,59.53615521405241,59.53615521405241,64.71696079968423,ON,75,offpeak,4853.772059976317,0.0,4853.772059976317,64.71696079968423,150,False,False
2026-01-29 02:00:00,2,3,P2,59.53615521405241,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,64.71696079968423,150,False,False
2026-01-29 02:00:00,2,3,P3,59.53615521405241,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,64.71696079968423,150,False,False
2026-01-29 03:00:00,3,3,P1,50.42551680689501,50.42551680689501,65.06873170704588,ON,75,offpeak,4880.154878028441,0.0,4880.154878028441,65.06873170704588,150,False,True
2026-01-29 03:00:00,3,3,P2,50.42551680689501,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,65.06873170704588,150,False,False
2026-01-29 03:00:00,3,3,P3,50.42551680689501,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,65.06873170704588,150,False,False
2026-01-29 04:00:00,4,3,P1,48.487526160157095,48.487526160157095,52.714581020542234,ON,75,offpeak,3953.5935765406675,0.0,3953.5935765406675,52.714581020542234,150,False,False
2026-01-29 04:00:00,4,3,P2,48.487526160157095,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,52.714581020542234,150,False,False
2026-01-29 04:00:00,4,3,P3,48.487526160157095,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,52.714581020542234,150,False,False
2026-01-29 05:00:00,5,3,P1,55.12608233609273,55.12608233609273,63.08063161469597,ON,75,offpeak,4731.047371102198,0.0,4731.047371102198,63.08063161469597,150,False,False
2026-01-29 05:00:00,5,3,P2,55.12608233609273,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,63.08063161469597,150,False,False
2026-01-29 05:00:00,5,3,P3,55.12608233609273,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,63.08063161469597,150,False,False
2026-01-29 06:00:00,6,3,P1,148.63832965858754,60.0,72.06458829800822,ON,75,offpeak,5404.844122350616,1697.0559386109471,7101.900060961563,175.4558390791642,150,True,True
2026-01-29 06:00:00,6,3,P2,148.63832965858754,50.0,62.07936345767107,ON,75,offpeak,4655.9522593253305,1697.0559386109471,6353.008197936278,175.4558390791642,150,True,False
2026-01-29 06:00:00,6,3,P3,148.63832965858754,38.63832965858754,41.3118873234849,ON,75,offpeak,3098.391549261368,1697.0559386109471,4795.447487872315,175.4558390791642,150,True,False
2026-01-29 07:00:00,7,3,P1,126.10504271094399,60.0,63.86443402118895,ON,110,peak,7025.087742330785,0.0,7025.087742330785,142.17680151591122,150,False,False
2026-01-29 07:00:00,7,3,P2,126.10504271094399,50.0,60.98868251586063,ON,110,peak,6708.755076744669,0.0,6708.755076744669,142.17680151591122,150,False,False
2026-01-29 07:00:00,7,3,P3,126.10504271094399,16.10504271094399,17.323684978861664,ON,110,peak,1905.605347674783,0.0,1905.605347674783,142.17680151591122,150,False,False
2026-01-29 08:00:00,8,3,P1,179.06329415908573,60.0,68.8091113783842,ON,110,peak,7569.0022516222625,2716.0896844646763,10285.09193608694,190.74134526697014,150,True,False
2026-01-29 08:00:00,8,3,P2,179.06329415908573,50.0,59.9302073528042,ON,110,peak,6592.3228088084625,2716.0896844646763,9308.41249327314,190.74134526697014,150,True,False
2026-01-29 08:00:00,8,3,P3,179.06329415908573,55.0,62.00202653578175,ON,110,peak,6820.222918935992,2716.0896844646763,9536.31260340067,190.74134526697014,150,True,False
2026-01-29 09:00:00,9,3,P1,155.63307094489622,60.0,62.867598277863266,ON,110,peak,6915.435810564959,1659.3389715579272,8574.774782122886,174.8900845733689,150,True,False
2026-01-29 09:00:00,9,3,P2,155.63307094489622,50.0,61.66558633794562,ON,110,peak,6783.214497174018,1659.3389715579272,8442.553468731945,174.8900845733689,150,True,False
2026-01-29 09:00:00,9,3,P3,155.63307094489622,45.63307094489622,50.35689995756002,ON,110,peak,5539.258995331602,1659.3389715579272,7198.597966889529,174.8900845733689,150,True,False
2026-01-29 10:00:00,10,3,P1,104.35641981095104,60.0,67.42115360460456,ON,110,peak,7416.326896506501,0.0,7416.326896506501,119.91601466436934,150,False,False
2026-01-29 10:00:00,10,3,P2,104.35641981095104,44.35641981095104,52.49486105976479,ON,110,peak,5774.4347165741265,0.0,5774.4347165741265,119.91601466436934,150,False,False
2026-01-29 10:00:00,10,3,P3,104.35641981095104,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,119.91601466436934,150,False,False
2026-01-29 11:00:00,11,3,P1,101.25715913717741,60.0,62.80957985576393,ON,110,peak,6909.053784134032,0.0,6909.053784134032,114.94150978605762,150,False,False
2026-01-29 11:00:00,11,3,P2,101.25715913717741,41.25715913717741,52.1319299302937,ON,110,peak,5734.512292332307,0.0,5734.512292332307,114.94150978605762,150,False,False
2026-01-29 11:00:00,11,3,P3,101.25715913717741,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,114.94150978605762,150,False,False
2026-01-29 12:00:00,12,3,P1,125.42168827152486,60.0,69.19923539600036,ON,110,peak,7611.91589356004,0.0,7611.91589356004,146.64667668625856,150,False,False
2026-01-29 12:00:00,12,3,P2,125.42168827152486,50.0,59.79868402019873,ON,110,peak,6577.85524222186,0.0,6577.85524222186,146.64667668625856,150,False,False
2026-01-29 12:00:00,12,3,P3,125.42168827152486,15.421688271524857,17.64875727005946,ON,110,peak,1941.3632997065406,0.0,1941.3632997065406,146.64667668625856,150,False,False
2026-01-29 13:00:00,13,3,P1,124.10215329120376,60.0,68.73078699433428,ON,110,peak,7560.386569376771,0.0,7560.386569376771,146.4581232870174,150,False,False
2026-01-29 13:00:00,13,3,P2,124.10215329120376,50.0,61.7975548946298,ON,110,peak,6797.731038409278,0.0,6797.731038409278,146.4581232870174,150,False,False
2026-01-29 13:00:00,13,3,P3,124.10215329120376,14.102153291203763,15.929781398053343,ON,110,peak,1752.2759537858678,0.0,1752.2759537858678,146.4581232870174,150,False,False
2026-01-29 14:00:00,14,3,P1,114.97525231790814,60.0,64.47318256041383,ON,110,peak,7092.0500816455215,0.0,7092.0500816455215,132.42800469077005,150,False,False
2026-01-29 14:00:00,14,3,P2,114.97525231790814,50.0,62.410156604472895,ON,110,peak,6865.117226492019,0.0,6865.117226492019,132.42800469077005,150,False,False
2026-01-29 14:00:00,14,3,P3,114.97525231790814,4.975252317908144,5.54466552588333,ON,110,peak,609.9132078471663,0.0,609.9132078471663,132.42800469077005,150,False,False
2026-01-29 15:00:00,15,3,P1,88.80588649971523,60.0,68.68966068242061,ON,110,peak,7555.862675066267,0.0,7555.862675066267,102.43114845280545,150,False,False
2026-01-29 15:00:00,15,3,P2,88.80588649971523,28.80588649971523,33.74148777038483,ON,110,peak,3711.563654742331,0.0,3711.563654742331,102.43114845280545,150,False,False
2026-01-29 15:00:00,15,3,P3,88.80588649971523,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,102.43114845280545,150,False,False
2026-01-29 16:00:00,16,3,P1,108.25509225164767,60.0,75.11494621591105,ON,110,peak,8262.644083750216,0.0,8262.644083750216,138.51243569046053,150,False,True
2026-01-29 16:00:00,16,3,P2,108.25509225164767,48.25509225164767,63.39748947454949,ON,110,peak,6973.723842200444,0.0,6973.723842200444,138.51243569046053,150,False,True
2026-01-29 16:00:00,16,3,P3,108.25509225164767,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,138.51243569046053,150,False,False
2026-01-29 17:00:00,17,3,P1,103.11830863375235,60.0,64.0054977994584,ON,110,peak,7040.604757940424,0.0,7040.604757940424,115.30915087790615,150,False,False
2026-01-29 17:00:00,17,3,P2,103.11830863375235,43.11830863375235,51.30365307844775,ON,110,peak,5643.401838629253,0.0,5643.401838629253,115.30915087790615,150,False,False
2026-01-29 17:00:00,17,3,P3,103.11830863375235,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,115.30915087790615,150,False,False
2026-01-29 18:00:00,18,3,P1,163.23299282081004,60.0,64.1482120670025,ON,110,peak,7056.303327370276,2405.9856737790274,9462.289001149304,186.0897851066854,150,True,False
2026-01-29 18:00:00,18,3,P2,163.23299282081004,50.0,61.96869425392354,ON,110,peak,6816.556367931589,2405.9856737790274,9222.542041710616,186.0897851066854,150,True,False
2026-01-29 18:00:00,18,3,P3,163.23299282081004,53.23299282081004,59.972878785759384,ON,110,peak,6597.016666433532,2405.9856737790274,9003.002340212559,186.0897851066854,150,True,False
2026-01-29 19:00:00,19,3,P1,160.67706854962188,60.0,65.16547015711075,ON,110,peak,7168.2017172821825,2304.067536196404,9472.269253478586,184.56101304294606,150,True,False
2026-01-29 19:00:00,19,3,P2,160.67706854962188,50.0,62.18386613995355,ON,110,peak,6840.225275394891,2304.067536196404,9144.292811591295,184.56101304294606,150,True,False
2026-01-29 19:00:00,19,3,P3,160.67706854962188,50.67706854962188,57.21167674588177,ON,110,peak,6293.284442046995,2304.067536196404,8597.351978243398,184.56101304294606,150,True,False
2026-01-29 20:00:00,20,3,P1,145.5806571219574,60.0,64.7637951970471,ON,110,peak,7124.017471675181,1180.4327451475408,8304.45021682272,167.7064911772131,150,True,False
2026-01-29 20:00:00,20,3,P2,145.5806571219574,50.0,61.55508504383553,ON,110,peak,6771.0593548219085,1180.4327451475408,7951.49209996945,167.7064911772131,150,True,False
2026-01-29 20:00:00,20,3,P3,145.5806571219574,35.58065712195739,41.38761093633048,ON,110,peak,4552.637202996353,1180.4327451475408,5733.069948143894,167.7064911772131,150,True,False
2026-01-29 21:00:00,21,3,P1,149.88383093440757,60.0,66.67260573065367,ON,110,peak,7333.986630371904,1314.3981145639998,8648.384744935904,169.71597171846,150,True,False
2026-01-29 21:00:00,21,3,P2,149.88383093440757,50.0,59.57578079282394,ON,110,peak,6553.335887210634,1314.3981145639998,7867.734001774634,169.71597171846,150,True,False
2026-01-29 21:00:00,21,3,P3,149.88383093440757,39.88383093440757,43.46758519498237,ON,110,peak,4781.434371448061,1314.3981145639998,6095.832486012061,169.71597171846,150,True,False
2026-01-29 22:00:00,22,3,P1,96.97421255750325,60.0,68.15827756929677,ON,110,peak,7497.4105326226445,0.0,7497.4105326226445,112.41727883825146,150,False,False
2026-01-29 22:00:00,22,3,P2,96.97421255750325,36.97421255750325,44.259001268954684,ON,110,peak,4868.490139585016,0.0,4868.490139585016,112.41727883825146,150,False,False
2026-01-29 22:00:00,22,3,P3,96.97421255750325,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,112.41727883825146,150,False,False
2026-01-29 23:00:00,23,3,P1,98.51992412402035,60.0,68.29683725855432,ON,75,offpeak,5122.262794391574,0.0,5122.262794391574,113.6695124924025,150,False,False
2026-01-29 23:00:00,23,3,P2,98.51992412402035,38.51992412402035,45.372675233848184,ON,75,offpeak,3402.950642538614,0.0,3402.950642538614,113.6695124924025,150,False,False
2026-01-29 23:00:00,23,3,P3,98.51992412402035,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,113.6695124924025,150,False,False
2026-01-30 00:00:00,0,4,P1,53.709211740279606,53.709211740279606,58.205908385362115,ON,75,offpeak,4365.443128902159,0.0,4365.443128902159,58.205908385362115,150,False,False
2026-01-30 00:00:00,0,4,P2,53.709211740279606,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,58.205908385362115,150,False,False
2026-01-30 00:00:00,0,4,P3,53.709211740279606,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,58.205908385362115,150,False,False
